17.5	0.3098
17.34526767	0.222280542
17.18617912	0.143055699
17.02360306	0.071068048
16.8583236	0.005449018
16.69099375	-0.054545104
16.52197871	-0.109607714
16.35156268	-0.160321413
16.18	-0.207169804
16.05707231	-0.174859451
15.96591931	-0.086280065
15.9301025	0.035672106
15.95887989	0.15947452
16.04481304	0.253126381
16.16568969	0.29242029
16.35627584	0.297409008
16.54687064	0.301439764
16.73747455	0.304595801
16.92808844	0.306949784
17.11871333	0.308565443
17.30935023	0.30949894
17.5	0.3098
