1.325758,0.02347
1.324186,0.022531
1.321682,0.021069
1.31899,0.019539
1.316105,0.01795
1.313035,0.016312
1.309803,0.014646
1.30644,0.012971
1.302969,0.011302
1.299399,0.009642
1.295726,0.007991
1.29196,0.006354
1.288132,0.004745
1.284289,0.003182
1.280437,0.001667
1.27652,0.000178
1.272427,-0.001324
1.26813,-0.002855
1.26388,-0.004336
1.260067,-0.005638
1.256765,-0.006728
1.253847,-0.007649
1.251184,-0.008444
1.248683,-0.009153
1.246325,-0.009813
1.244145,-0.010435
1.242178,-0.011022
1.240431,-0.011576
1.238893,-0.012097
1.237537,-0.012585
1.236331,-0.013033
1.235243,-0.013437
1.234247,-0.013799
1.233324,-0.014123
1.232461,-0.014411
1.231645,-0.014665
1.230868,-0.014888
1.230122,-0.015082
1.229404,-0.015247
1.228707,-0.015386
1.228029,-0.015499
1.227365,-0.015587
1.226713,-0.015649
1.22607,-0.015686
1.225434,-0.015697
1.224803,-0.015684
1.224175,-0.015647
1.223552,-0.015587
1.22293,-0.015504
1.222312,-0.0154
1.221696,-0.015274
1.221082,-0.015126
1.220471,-0.014956
1.219863,-0.014766
1.219259,-0.014554
1.218659,-0.01432
1.218064,-0.014066
1.217475,-0.01379
1.216893,-0.013493
1.21632,-0.013176
1.215758,-0.012838
1.215206,-0.012481
1.214667,-0.012104
1.214142,-0.01171
1.21363,-0.011298
1.213133,-0.010869
1.212652,-0.010423
1.212187,-0.009963
1.211739,-0.009487
1.211308,-0.008997
1.210896,-0.008494
1.210501,-0.007977
1.210126,-0.007449
1.209769,-0.006908
1.209432,-0.006355
1.209114,-0.005792
1.208816,-0.005218
1.208538,-0.004635
1.20828,-0.004042
1.208043,-0.003441
1.207825,-0.002832
1.207628,-0.002216
1.207452,-0.001593
1.207297,-0.000964
1.207163,-0.000331
1.20705,0.000308
1.20696,0.000951
1.206891,0.001596
1.206845,0.002245
1.206821,0.002896
1.206821,0.003548
1.206843,0.0042
1.206889,0.004853
1.206957,0.005505
1.207048,0.006156
1.207161,0.006805
1.207297,0.00745
1.207456,0.008092
1.207636,0.008728
1.207839,0.009359
1.208063,0.009983
1.208309,0.010598
1.208575,0.011205
1.208862,0.011801
1.209169,0.012386
1.209495,0.012959
1.20984,0.013519
1.210202,0.014064
1.210581,0.014594
1.210976,0.01511
1.211387,0.015609
1.211813,0.016092
1.212255,0.016559
1.212712,0.017009
1.213184,0.017442
1.213673,0.017858
1.214178,0.018257
1.2147,0.018639
1.215241,0.019003
1.215803,0.019349
1.216387,0.019677
1.216995,0.019987
1.21763,0.020282
1.218295,0.02056
1.218993,0.020824
1.219727,0.021071
1.220502,0.021304
1.221323,0.021521
1.222196,0.021722
1.223127,0.021907
1.224126,0.022074
1.225198,0.022222
1.226353,0.022349
1.227604,0.022452
1.228963,0.02253
1.230447,0.02258
1.232074,0.022601
1.233866,0.022596
1.235844,0.022571
1.238034,0.02254
1.240465,0.022529
1.24318,0.022557
1.246225,0.022623
1.24965,0.022722
1.253501,0.022835
1.257829,0.022932
1.262663,0.023009
1.267963,0.023075
1.273566,0.023146
1.279265,0.023217
1.284946,0.02328
1.290611,0.023331
1.296288,0.023372
1.301986,0.023407
1.307555,0.023433
1.312648,0.023451
1.317029,0.023462
1.320729,0.023467
1.323888,0.023469
1.325758,0.02347
