s8036 nacelle v2 cw
1.159956145	0.206358261
1.028807109	0.204136154
0.895572568	0.216238001
0.876081121	0.219139194
0.79882841	0.238594529
0.772466918	0.246642784
0.750329693	0.25769963
0.728752742	0.274924776
0.725445287	0.282009768
0.728346665	0.289096186
0.751274296	0.299169335
0.787051603	0.301573451
0.8470785	0.297534591
0.913949976	0.288068292
0.971151896	0.277784146
1.034689752	0.265793738
1.06089821	0.252953645
1.105961672	0.233312501
1.160261749	0.209722789
