1.34254769978591,0.109192385040154
1.33567427674801,0.106614733110852
1.32882752674442,0.10412085805092
1.32201060113434,0.101708869604909
1.31522657535588,0.0993768993689337
1.30847844892598,0.0971231007906646
1.30176914544046,0.0949456491693301
1.29510151257401,0.0928427416557176
1.28847832208019,0.0908125972521732
1.28190226979144,0.0888534568126019
1.27537597561904,0.0869635830424656
1.26890198355316,0.0851412604987851
1.26248276166284,0.0833847955901414
1.25612070209598,0.0816925165766711
1.24981812107935,0.080062773570071
1.24357725891859,0.0784939385335958
1.23740027999823,0.0769844052820592
1.23128927278162,0.0755325894818316
1.22524624981101,0.0741369286508433
1.21927314770754,0.0727958821585835
1.21337182717118,0.0715079312260979
1.20754407298079,0.0702715789259922
1.20179159399408,0.0690853501824296
1.19611602314766,0.0679477917711323
1.19051891745698,0.0668574723193806
1.18500175801637,0.0658129823060139
1.17956594999903,0.0648129340614283
1.17421282265704,0.0638559617675801
1.16894362932132,0.0629407214579831
1.16375954740167,0.062065891017709
1.15866167838679,0.0612301701833894
1.1536510478442,0.0604322805432134
1.14872860542033,0.059670965536929
1.14389522484044,0.058944990455841
1.13915170390868,0.0582531424428141
1.13449876450809,0.057594230492272
1.12993705260056,0.0569670854501956
1.12546713822681,0.0563705600141233
1.12108951550649,0.0558035287331547
1.1168046026381,0.0552648880079454
1.112612741899,0.0547535560907109
1.1085141996454,0.054268473085223
1.10450916631242,0.0538086009468144
1.10059775641404,0.0533729234823757
1.09678000854307,0.0529604463503534
1.09305588537124,0.0525701970607561
1.08942527364911,0.0522012249751485
1.08588798420613,0.0518526013066537
1.08244375195063,0.0515234191199542
1.07909223586977,0.0512127933312907
1.07583301902961,0.0509198607084617
1.07266560857507,0.0506437798708244
1.06958943572994,0.0503837312892947
1.06660385579688,0.0501389172863464
1.06370814815741,0.0499085620360114
1.06090151627194,0.0496919115638822
1.05818308767972,0.0494882337471067
1.05555191399889,0.0492968183143926
1.05300697092645,0.0491169768460066
1.05054715823827,0.048948042773773
1.0481712997891,0.0487893713810744
1.04587814351255,0.0486403398028525
1.04366636142107,0.048500347025606
1.04153454960604,0.0483688138873945
1.03948122823766,0.0482451830778332
1.03750484156502,0.0481289191380978
1.03560375791607,0.0480195084609209
1.03377626969762,0.0479164592905942
1.03202059339539,0.0478193017229688
1.03033486957392,0.0477275877054524
1.02871716287664,0.0476408910370123
1.02716546202585,0.0475588073681733
1.02567767982272,0.0474809542010194
1.02425165314728,0.0474069708891922
1.02288514295844,0.0473365186378935
1.02157583429397,0.0472692805038808
1.02032133627051,0.0472049613954723
1.01911918208358,0.0471432880725438
1.01796682900755,0.0470840091465289
1.01686165839567,0.0470268950804203
1.01580097568005,0.0469717381887684
1.0147820103717,0.0469183526376843
1.01380191606046,0.0468665744448336
1.01285777041505,0.0468162614794441
1.01194657518306,0.0467672934622987
1.01106525619098,0.0467195719657424
1.01021066334411,0.0466730204136749
1.00937957062666,0.0466275840815565
1.00856867610169,0.046583230096405
1.00777460191117,0.0465399474367983
1.00699389427587,0.0464977469328698
1.00622302349547,0.0464566612663136
1.00545838394853,0.0464167449703814
1.00469629409244,0.0463780744298826
1.00393299646352,0.0463407478811878
1.00316465767688,0.0463048854122217
1.00238736842657,0.0462706289624714
1.00159714348544,0.046238142322979
1.00078992170529,0.0462076111363483
0.999961566016727,0.0461792428967392
0.998803606566829,0.0461450380632142
0.997686153746326,0.0461192060045427
0.996601759886498,0.0461021752735508
0.995543390443457,0.0460943333551379
0.994504415478509,0.0460960276539492
0.9934786011385,0.0461075664820466
0.99246010113617,0.0461292200465811
0.991443448230505,0.0461612214374642
0.990423545707083,0.0462037676150398
0.989395658858431,0.0462570203977556
0.988355406464374,0.046321107449835
0.987298752272384,0.0463961232689488
0.986221996477929,0.0464821301738864
0.985121767204834,0.0465791592922284
0.98399501198562,0.0466872115480177
0.982838989241862,0.0468062586494311
0.981651259764538,0.0469362440764513
0.980429678194377,0.0470770840685384
0.979172384502218,0.0472286686123018
0.977877795469354,0.0473908624291718
0.976544596167882,0.047563505963071
0.975171731441061,0.0477464163680864
0.973758397383656,0.047939388496141
0.972304032822294,0.0481421958846652
0.97080831079581,0.0483545917442689
0.969271130035603,0.0485763099464131
0.967692606445984,0.0488070660110812
0.966073064584525,0.0490465580944512
0.964413029142418,0.0492944679765671
0.962713216424815,0.0495504620490108
0.960974525831189,0.0498141923025734
0.959198031335675,0.0500852973149276
0.957384972967433,0.0503634032382985
0.955536748290986,0.0506481247871359
0.953654903886582,0.050939066225786
0.951741126830539,0.0512358223561627
0.949797236175594,0.0515379795054195
0.94782517443126,0.0518451165136214
0.945826999044177,0.0521568057214164
0.943804873878456,0.052472613957707
0.941761060696032,0.052792103527322
0.939697910637024,0.0531148331986887
0.937617855700071,0.0534403591915039
0.935523400222699,0.0537682361644057
0.933417112361656,0.0540980182026458
0.931301615573277,0.0544292598057602
0.929179580093824,0.0547615168752417
0.927053714419847,0.0550943477022114
0.924926756788524,0.0554273139550902
0.922801466658021,0.0557599816672708
0.920680616187841,0.0560919222247888
0.91856698171917,0.0564227133539952
0.916463335255231,0.0567519401092273
0.914372435941642,0.0570791958604813
0.912297021546754,0.057404083281083
0.910239799942008,0.05772621533536
0.908203440582291,0.0580452162663134
