0.9979333911747910	-0.0642568811753331
0.9899261935338250	-0.0641605542606222
0.9813587578473820	-0.0642054058973350
0.9722507386833420	-0.0643753595902112
0.9626218353002890	-0.0646550682184954
0.9524917813216420	-0.0650299005628808
0.9418803344098000	-0.0654859278324531
0.9308072659402820	-0.0660099101916338
0.9192923506758660	-0.0665892832871244
0.9073553564407260	-0.0672121447748497
0.8950160337945780	-0.0678672408469017
0.8822941057068140	-0.0685439527584834
0.8692092572306460	-0.0692322833548520
0.8557811251772440	-0.0699228435982634
0.8420292877898750	-0.0706068390949149
0.8279732544180450	-0.0712760566218900
0.8136324551916390	-0.0719228506541012
0.7990262306950570	-0.0725401298912341
0.7841738216413580	-0.0731213437846911
0.7690943585464010	-0.0736604690645350
0.7538068514029790	-0.0741519962664328
0.7383301793549650	-0.0745909162585991
0.7226830803714470	-0.0749727067687405
0.7068841409208720	-0.0752933189109982
0.6909517856451840	-0.0755491637128930
0.6749042670339620	-0.0757370986422679
0.6587596550985630	-0.0758544141342323
0.6425358270462630	-0.0758988201181056
0.6262504569543910	-0.0758684325443612
0.6099210054444740	-0.0757617599115696
0.5935647093563760	-0.0755776897933426
0.5771985714224380	-0.0753154753652768
0.5608393499416130	-0.0749747219318971
0.5445035484536160	-0.0745553734536010
0.5282074054130540	-0.0740576990736017
0.5119668838635700	-0.0734822796448720
0.4957976611119850	-0.0728299942570881
0.4797151184024330	-0.0721020067635732
0.4637343305905070	-0.0712997523082412
0.4478700558173900	-0.0704249238525403
0.4321367251840070	-0.0694794587023971
0.4165484324251520	-0.0684655250351596
0.4011189235836390	-0.0673855084265417
0.3858615866844330	-0.0662419983775664
0.3707894414087970	-0.0650377748415093
0.3559151287684270	-0.0637757947508431
0.3412509007795940	-0.0624591785441804
0.3268086101372850	-0.0610911966932181
0.3125996998893380	-0.0596752562296805
0.2986351931105890	-0.0582148872722635
0.2849256825770060	-0.0567137295535781
0.2714813204398320	-0.0551755189470940
0.2583118078997240	-0.0536040739940836
0.2454263848808920	-0.0520032824305651
0.2328338197052410	-0.0503770877142470
0.2205423987665090	-0.0487294755514711
0.2085599162044070	-0.0470644604241567
0.1968936635787620	-0.0453860721167440
0.1855504195436500	-0.0436983422431379
0.1745364395215450	-0.0420052907736516
0.1638574453774500	-0.0403109125619505
0.1535186150930440	-0.0386191638719957
0.1435245724408170	-0.0369339489049879
0.1338793766582130	-0.0352591063263108
0.1245865121217680	-0.0335983957924752
0.1156488780212510	-0.0319554844780622
0.1070687780338030	-0.0303339336026675
0.0988479099980776	-0.0287371849578446
0.0909873555883807	-0.0271685474340485
0.0834875699888102	-0.0256311835475799
0.0763483715673962	-0.0241280959675284
0.0695689315502406	-0.0226621140427164
0.0631477636956572	-0.0212358803286428
0.0570827139683113	-0.0198518371144266
0.0513709502133599	-0.0185122129497506
0.0460089518305916	-0.0172190091718054
0.0409924994485663	-0.0159739864322327
0.0363166645987549	-0.0147786512240691
0.0319757993896798	-0.0136342424086900
0.0279635261810544	-0.0125417177427531
0.0242727272579227	-0.0115017404051422
0.0208955345048000	-0.0105146655239108
0.0178233190798118	-0.0095805267032259
0.0150466810888347	-0.0086990225503115
0.0125554392596354	-0.0078695032023927
0.0103386206160113	-0.0070909568536390
0.0083844501519297	-0.0063619962821081
0.0066803405056684	-0.0056808453766899
0.0052128816339551	-0.0050453256640496
0.0039678304861075	-0.0044528428355720
0.0029301006781730	-0.0039003732743049
0.0020837521670690	-0.0033844505819028
0.0014119809247221	-0.0029011521055706
0.0008971086122089	-0.0024460854650074
0.0005205722538950	-0.0020143750793501
0.0002629139115754	-0.0016006486941172
0.0001037703586144	-0.0011990239081524
0.0000218627540852	-0.0008030947005684
-0.0000050136830900	-0.0004059179576904
0.0000000000000000	0.0000000000000000
0.0005735352765736	0.0042973429056791
0.0020046170644240	0.0083413347022680
0.0042762991554052	0.0121464898041648
0.0073700311331820	0.0157262540716498
0.0112657666114890	0.0190930586906579
0.0159420692493836	0.0222583728659655
0.0213762165434905	0.0252327553277926
