1,1.38777878078145e-17
0.992003160437231,-0.000418389702704108
0.983456312315278,-0.00101366534550971
0.974378036558271,-0.00176852071575073
0.964787005556018,-0.00266637459624883
0.954701971993737,-0.00369135798360897
0.944141757681805,-0.00482830130651403
0.9331252423855,-0.00606272164401914
0.921671352654744,-0.00738080994384712
0.909799050653842,-0.00876941824068303
0.897527322991232,-0.0102160468744688
0.88487516954922,-0.0117088317086985
0.87186159231373,-0.0132365313487123
0.858505584204041,-0.0147885143599925
0.844826117902532,-0.0163547464864569
0.830842134684427,-0.017925777868755
0.816572533247536,-0.0194927302625616
0.802036158541994,-0.0210472842568725
0.78725179060001,-0.0225816664922989
0.77223813336561,-0.0240886368793621
0.757013803524373,-0.0255614758167885
0.74159731933318,-0.0269939714098043
0.726007089449955,-0.0283804066884306
0.710261401763405,-0.0297155468257776
0.694378412222771,-0.03099462635634
0.678376133667559,-0.0322133363942915
0.662272424657293,-0.0333678118517797
0.646084978301254,-0.0344546186572205
0.62983131108822,-0.0354707409735939
0.613528751716214,-0.0364135684167377
0.597194429922245,-0.037280883273643
0.580845265312049,-0.0380708477207485
0.564497956189831,-0.0387819910422358
0.548168968388015,-0.0394131968483238
0.531874524096978,-0.0399636902935639
0.515630590694796,-0.0404330252951345
0.499452869576991,-0.0408210717511356
0.483356784986266,-0.0411280027588843
0.467357472842258,-0.0413542818332089
0.451469769571266,-0.0415006501247441
0.435708200936011,-0.0415681136382257
0.420086970865366,-0.0415579304507851
0.404619950284107,-0.0414715979302448
0.389320665942646,-0.0413108399534128
0.374202289246786,-0.0410775941243767
0.359277625087456,-0.0407739989928001
0.344559100670455,-0.0404023812722159
0.330058754346196,-0.039965243058322
0.315788224439447,-0.0394652490472757
0.301758738079078,-0.0389052137539883
0.287981100027798,-0.0382880887304208
0.274465681511902,-0.0376169497838776
0.261222409051014,-0.0368949841953022
0.248260753287826,-0.0361254779375712
0.235589717817845,-0.0353118028937898
0.223217828019133,-0.0344574040755861
0.21115311988205,-0.0335657868414064
0.199403128839003,-0.0326405041148095
0.187974878594176,-0.0316851436027617
0.176874869953287,-0.0307033150139317
0.166109069653319,-0.0296986372769853
0.155682899192272,-0.0286747257588802
0.1456012236589,-0.027635179483161
0.135868340562456,-0.0265835683482534
0.126487968662434,-0.02552342034576
0.117463236798314,-0.0244582087787539
0.108796672719301,-0.0233913394800747
0.100490191914072,-0.0223261380306226
0.0925450864405154,-0.0212658369776528
0.0849620137554761,-0.0202135630530716
0.0777409855444972,-0.0191723243917301
0.0708813565515632,-0.0181449977497191
0.0643818134088427,-0.0171343157226647
0.0582403634664313,-0.016142853964022
0.0524543236220942,-0.0151730184033707
0.0470203091510096,-0.0142270324647096
0.0419342225355109,-0.0133069242847517
0.0371912422948297,-0.0124145139312181
0.0327858118148389,-0.0115514006211342
0.0287116281777953,-0.0107189499391233
0.0249616309920823,-0.00991828105570206
0.0215279912219532,-0.00915025394557496
0.0184021000172732,-0.00841545660592935
0.0155745575432633,-0.00771419227472995
0.0130351618102421,-0.00704646664901412
0.0107728975033695,-0.00641197510318621
0.00877592481238853,-0.0058100899073125
0.00703156826136939,-0.00523984744541629
0.00552630553845129,-0.00469993543377209
0.00424575632558576,-0.00418868013920107
0.00317467112827919,-0.00370403359736549
0.0022969201053361,-0.00324356083106356
0.00159548189860126,-0.00280442706852425
0.00105243246270343,-0.00238338496170213
0.000648933894797294,-0.00197676180457213
0.000365223264306809,-0.00158044675142444
0.000180601442668025,-0.00118987803515917
7.34219330716276e-05,-0.000800030185581309
2.10797002059665e-05,-0.000405401247695291
0,0
0.000296216151049582,0.00432531556702193
0.00146448615230018,0.00845290686686901
0.00348696616578779,0.0123961694078393
0.006344280122585,0.0161673292709812
0.0100156242752277,0.019777503833571
0.0144788696079761,0.0232367611656125
0.0197106621049079,0.0265541780993611
0.0256865208758467,0.0297378969718724
0.032380934140123,0.032795181040573
0.0397674530681693,0.0357324685718569
0.0478187834809487,0.038555425602704
0.0565068754072172,0.0412689973753234
0.0658030104986199,0.0438774584448205
0.0756778873026199,0.0463844614598872
0.0861017043932627,0.0487930846165164
0.0970442413597716,0.0511058777847404
0.10847493765298,0.0533249073083923
0.120362969289593,0.0554517994778925
0.132677323414289,0.0574877826760575
0.145386870719649,0.0594337281969338
0.158460435723919,0.0612901897376539
0.171866864906615,0.0630574415633187
0.18557509270195,0.0647355153449009
0.199554205350104,0.0663242356701738
0.213773502606318,0.0678232542276638
0.228202557307835,0.0692320826636258
0.242811272798663,0.0705501241120433
0.257569938212174,0.071776703397652
0.272449281611542,0.072911095911987
0.287420520988009,0.0739525551624536
0.302455413116986,0.0749003389944228
0.31752630027199,0.0757537344863496
0.332606154796412,0.0765120815179152
0.34766862153312,0.0771747950111937
0.362688058111893,0.0777413858448418
0.377639573094696,0.0782114804413128
0.392499061978779,0.0785848390270939
0.407243241057613,0.0788613725659677
0.421849679139669,0.0790411583652973
0.436296827125009,0.0791244543553352
