0.944637487180929,-0.248019150526236
0.939883790748303,-0.246309280874351
0.935134319559742,-0.24459146469413
0.930389308351027,-0.242865260511777
0.925648287650596,-0.241131551274884
0.920911492194231,-0.239389895509656
0.916178452510367,-0.237641176163685
0.911449638070569,-0.235884510289378
0.906724579403273,-0.234120780834329
0.902003276508479,-0.232349987798536
0.897285964121969,-0.230571689708204
0.892571938036398,-0.228787210984722
0.887861902459111,-0.226995227206701
0.883155387918545,-0.225196621321733
0.878452159678918,-0.223391834803616
0.873974495549783,-0.223299150448861
0.869084764528276,-0.22450303231072
0.864194180421366,-0.225699966349517
0.859302743229051,-0.226889952565253
0.854410392016661,-0.228072494684851
0.849517126784195,-0.229247592708313
0.844623008466326,-0.230415742908713
0.839728037063052,-0.231576945286051
0.834832212574375,-0.232731199840328
0.829935535000294,-0.233878506571543
0.825037943406138,-0.235018369206621
0.820139559661249,-0.236151780291713
0.815240200961613,-0.237277251007593
0.810340050111245,-0.238396270173486
0.805438985240801,-0.239507845243242
0.800537067284954,-0.240612472489937
0.795634174374359,-0.241709159367419
0.790730428378361,-0.242798898421839
0.785825768362287,-0.243881193380122
0.780920194326137,-0.244956044242267
0.77601364533524,-0.2460229547352
0.771106182324268,-0.247082421131995
0.766197683423877,-0.248133450886501
0.76128827050341,-0.24917703654487
0.756377760758852,-0.250211689287874
0.751466276059547,-0.251238401661665
0.746553755470824,-0.252256677393167
0.741640138058009,-0.253266020209304
0.736725423821104,-0.254266430110076
0.731809612760109,-0.255257907095484
0.726892643940351,-0.256239954892451
0.721974456427159,-0.257212077227902
0.717055111155204,-0.258174770374912
0.712134486255144,-0.259127041787329
0.707212581726978,-0.260068891465155
0.702289397570707,-0.261000319408388
0.697364811916986,-0.261920333070878
0.692438824765816,-0.262828932452623
0.687511375182525,-0.263725621280549
0.682582524101785,-0.264610895827731
0.677652088719581,-0.265483267274942
0.672720069035912,-0.266342735622181
0.667786404116108,-0.267188804596374
0.662851033025496,-0.268020977924443
0.657913955764076,-0.268839255606389
0.652975050462505,-0.269642645096061
0.648034256186111,-0.270430650120382
0.643091512000223,-0.271202774406277
0.638146756970169,-0.27195852168067
0.633199930161277,-0.272697395670485
0.628250909704203,-0.27341840382957
0.623299634664277,-0.27412104988485
0.618346044106825,-0.274804837563249
0.613390016162506,-0.275468774318615
0.608431428961975,-0.276111867604796
0.603470160635889,-0.276733124875642
0.598506150249577,-0.277332049858075
0.593539275933695,-0.277907650005945
0.588569354884227,-0.278458436500024
0.583596326166503,-0.278983913067236
0.578620006976507,-0.279482590888354
0.573640153575552,-0.279952484871074
0.568656705028966,-0.280393098742321
0.563669356663392,-0.280801951136715
0.558678047544157,-0.281178545781181
0.553682351128559,-0.281519408764187
0.548682206481927,-0.281824043812659
0.543677187061559,-0.282088977015066
0.538666988194096,-0.282311727006027
0.53365130520618,-0.282489812420165
0.528629711555108,-0.282619759345948
0.523601658828836,-0.282697101325693
0.518566659549991,-0.282717868174796
0.513524043437182,-0.282676600889421
0.508472957405007,-0.282566351646507
0.503412487433389,-0.282379676349916
0.498341353894224,-0.282106153265057
0.493258155290061,-0.281734368111185
0.488160819842063,-0.281247447603723
0.483046544555332,-0.280622563181183
0.477911429610879,-0.279827953366712
0.472749442476205,-0.278814487125804
0.467550528930479,-0.277500279400949
0.462295128944085,-0.275726026534808
0.456932605804838,-0.273079325601374
0.450931731044835,-0.265233667925643
0.454856317801245,-0.256169316815861
0.459419256178411,-0.252303922448376
0.46408931770843,-0.249310976148184
0.468815865679117,-0.246778074989277
0.473579340060856,-0.244545915314318
0.478369686632816,-0.242532612065795
0.483180872862499,-0.240689034209204
0.488008998930914,-0.23898342026769
0.492851261843165,-0.237392941679767
0.497705589820413,-0.235900725160856
0.502570581365208,-0.234495356430214
0.507444956849446,-0.233166413753248
0.512327802253051,-0.231906453033822
0.517218264490618,-0.230708526448873
0.52211567328076,-0.229567174994567
0.527019541146102,-0.228478428486299
0.531929319674599,-0.227437820466385
0.536844582323549,-0.226441877023295
0.541765024419594,-0.22548811679165
0.546690341289375,-0.22457405840607
0.551620106390191,-0.223696227955025
0.556554258787369,-0.22285412916544
0.561492371938208,-0.222044288125782
0.566434384908035,-0.221266208562978
0.571379993023493,-0.220517409111646
0.57632913534991,-0.219797393498712
0.581281568148599,-0.219104176631873
0.586237108615545,-0.2184362696919
0.591195695816076,-0.217793176405719
0.596157146946177,-0.217173407954101
0.601121340136504,-0.216575971790895
0.606088214452387,-0.216000371643025
0.61105764802448,-0.215445614964339
0.616029518983442,-0.214910709208687
0.621003705459929,-0.214394661829915
0.625980146519269,-0.213896976554949
0.63095878122679,-0.213417157110713
0.635939487713149,-0.212954210951054
0.640922205043674,-0.212507641802898
0.645906872283693,-0.212076953393167
0.650893428498536,-0.211661649448787
0.655881812753529,-0.211261233696682
0.66087190317933,-0.2108747135907
0.665863699775939,-0.210502089130841
0.670857141608683,-0.210142864044028
0.675852167742892,-0.209796542057188
0.680848778178566,-0.209463123170318
0.685846790111688,-0.209141118564193
0.690846264476931,-0.208831024511887
0.695847140339624,-0.208532344740325
0.700849417699765,-0.208245079249507
0.705852974688013,-0.207968235493281
0.710857811304366,-0.207701813471647
0.715863927548825,-0.207445813184606
0.720871201552046,-0.207199242086005
0.725879694248701,-0.20696259644892
0.730889344704119,-0.206735380000277
0.735900091983627,-0.206517096466998
0.740911936087226,-0.206307745849083
0.745924877014915,-0.206107328146534
0.750938853832024,-0.205915347086273
0.755953805603879,-0.205731306395226
0.760969854199826,-0.205556198619543
0.765986816815848,-0.205388534939998
0.771004815321289,-0.205229307902741
0.776023727846805,-0.205077524961622
0.781043615327069,-0.204933682389716
0.786064416827408,-0.204797283913948
0.791086132347822,-0.204668329534316
0.796108700953641,-0.204546322977746
0.801132244514207,-0.20443225679039
0.806156641160176,-0.204325138426095
0.811181951826222,-0.204225464157937
0.816208054642999,-0.204132241439764
0.821235132414523,-0.204046959090805
0.82626300233678,-0.203968128291832
0.831291786279112,-0.203896741588996
0.836321423306848,-0.203832302709221
0.841351913419988,-0.203774811652508
0.846383256618532,-0.203724268418856
0.851415452902479,-0.203680673008266
0.856448563206502,-0.203644521693813
0.861482587530601,-0.203615814475498
0.866517464940104,-0.203594055080243
0.87155319543501,-0.203579243508051
0.887210151682689,-0.206920447458832
0.891336399371652,-0.209810376568574
0.895459360759675,-0.212706486311465
0.899578801110978,-0.215609218161303
0.903694250953996,-0.21851945506568
0.907806414496075,-0.221435872603207
0.911914587529871,-0.224359795195273
0.916019004791164,-0.227290781368082
0.920119666279955,-0.230228831121634
0.924216102524681,-0.233174827403522
0.928308782996904,-0.236127887266153
0.932397238225062,-0.239088893657119
0.936481702944937,-0.242057405102625
0.940561707684966,-0.245034304550263
0.944637487180929,-0.248019150526236
