1.087387062609196,0.02693904750049114
1.086936587002128,0.0265810564160347
1.085610865615308,0.02733567962422967
1.084198803640902,0.02820371696725488
1.082699133083224,0.02919925609603524
1.081088846549392,0.03029156010597944
1.079330249223858,0.03145919134840369
1.077407022472471,0.03268714062869549
1.075232987757772,0.03377793356776237
1.0727798496373,0.03469620877876878
1.070117563474923,0.03563631931319833
1.067235487978905,0.03666503960266709
1.064113393425941,0.03778372751548886
1.060741771943867,0.03896750370040536
1.057053191121668,0.04013153351843357
1.053090902045369,0.0411927904933691
1.049142031930387,0.04212810937315226
1.045440032146871,0.04291343316435814
1.041999602224678,0.04357383400201797
1.038816804997623,0.0441562975756824
1.035875415895134,0.04467252222821116
1.033141651656479,0.04509161645546556
1.030607581138611,0.04539437033236027
1.028270359616727,0.04567451262846589
1.026113857049495,0.0460348017513752
1.024139503017068,0.04648135742172599
1.022326878737658,0.04696940490975976
1.020658641122282,0.04745954181998968
1.019127857405692,0.04794102208688855
1.017717157490551,0.04841503966599703
1.016421187203377,0.04887622222304344
1.015233000740409,0.0493217334151268
1.014135173521936,0.04975172225385904
1.013126411475241,0.05016126437112689
1.01219715224579,0.05054797092452645
1.011338076554239,0.05091109592467546
1.010546433273703,0.05124959489330649
1.009815492667258,0.05156615376472473
1.00913976598531,0.05186151945963502
1.008516690228134,0.05213688593357801
1.007939522620291,0.05239135678857565
1.00740408198908,0.0526207541115582
1.006907779257745,0.05282239057123661
1.006445152685046,0.05300686368718743
1.00602579023689,0.053194769192487
1.005526749882847,0.05351550737395883
1.004902312066406,0.05403251061215997
1.004230685066432,0.05470622330904007
1.003553676884621,0.05562157323583961
1.002984547056258,0.05683228885754943
1.002598860766739,0.05820658383890986
1.002362847328186,0.05961863603442907
1.002244112081826,0.06107307691127062
1.002318314742297,0.06257139565423131
1.002621774096042,0.06407404551282525
1.003024979494512,0.06543371407315135
1.003385109361261,0.06650771480053663
1.003654811996967,0.0673088887706399
1.003858498297632,0.06791842542588711
1.004025703761727,0.06841662200167775
1.004187528043985,0.06885392405092716
1.004364214837551,0.06926361517980695
1.004577314481139,0.06969061912968755
1.00493872538209,0.07023956067860126
1.005756006576121,0.07113267062231898
1.007563236169517,0.07249442720785737
1.0107905655168,0.07402558252215385
1.0153489978984,0.07518465910106897
1.021001157350838,0.07555927615612745
1.027640540618449,0.07479272875934839
1.035102667286992,0.07263905182480812
1.042474353685975,0.06931391404941678
1.048915499355644,0.06533162714913487
1.054720082785934,0.06096293171867728
1.0604167743586,0.05617275508120656
1.066046020481735,0.05108691239729524
1.0710967364721,0.04626315413042903
1.075322052463889,0.04203030606731772
1.078848741482943,0.03830623719841242
1.081707890145481,0.03507355786859989
1.083787478972226,0.03249578736722469
1.085048479028046,0.03081184765323997
1.08579695224762,0.0298042269423604
1.086331043858081,0.02905862079933286
1.08671946823597,0.0284542478621006
1.087012151721865,0.02792406734079123
1.087230551987886,0.02742239320650697
1.087387062609196,0.02693904750049114
